timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635351130490, 2.24, 500, XNAS, 2.25, 200, EDGX, 2.245, 200, XADF, 1178278, 2.68164e+06, 2.2759, 1800, 7, 300, 2, 0, 1, 1, 0, 0, 0
1635351132403, 2.25, 300, ARCX, 2.25, 200, EDGX, 2.25, 100, XNAS, 1178378, 2.68186e+06, 2.2759, 300, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635351132403, 2.25, 300, ARCX, 2.27, 1500, IEXG, 2.25, 200, EDGX, 1178578, 2.68231e+06, 2.27589, 300, 1, 3400, 7, 0, 1, 0, 0, 1, 0
1635351133583, 2.25, 300, ARCX, 2.27, 1500, IEXG, 2.2642, 249, XADF, 1178827, 2.68288e+06, 2.27589, 400, 2, 5800, 9, 0, 1, 0, 1, 0, 0
1635351136274, 2.25, 300, ARCX, 2.26, 100, XNAS, 2.25, 100, BATS, 1178927, 2.6831e+06, 2.27589, 300, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635351136275, 2.24, 700, XNAS, 2.26, 900, EDGX, 2.25, 300, ARCX, 1179227, 2.68378e+06, 2.27588, 1500, 6, 3800, 8, 0, 1, 1, 0, 0, 0
1635351141907, 2.24, 500, XNAS, 2.26, 1700, IEXG, 2.2579, 400, XADF, 1179627, 2.68468e+06, 2.27587, 1600, 7, 3000, 6, 0, 1, 0, 1, 0, 0
1635351142282, 2.24, 500, XNAS, 2.26, 1500, IEXG, 2.26, 9200, XADF, 1188827, 2.70547e+06, 2.27575, 1900, 8, 2200, 5, 0, 1, 0, 1, 0, 0
1635351142283, 2.24, 500, XNAS, 2.26, 1300, IEXG, 2.26, 800, XADF, 1189627, 2.70728e+06, 2.27574, 1900, 8, 2800, 6, 0, 1, 0, 1, 0, 0
1635351148504, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.255, 5, XADF, 1189632, 2.70729e+06, 2.27574, 5600, 5, 900, 5, 1, 1, 1, 0, 0, 0
1635351154043, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.25, 3, XADF, 1189635, 2.7073e+06, 2.27574, 5500, 4, 700, 4, 1, 1, 0, 0, 1, 0
1635351154862, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.2593, 39, XADF, 1189674, 2.70739e+06, 2.27574, 5300, 4, 700, 4, 1, 1, 0, 1, 0, 0
1635351155480, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.255, 100, XADF, 1189774, 2.70761e+06, 2.27574, 5300, 4, 700, 4, 0, 1, 1, 0, 0, 0
1635351155481, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.255, 200, XADF, 1189974, 2.70806e+06, 2.27573, 5300, 4, 700, 4, 0, 1, 1, 0, 0, 0
1635351155488, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.26, 100, XADF, 1190074, 2.70829e+06, 2.27573, 5300, 4, 700, 4, 0, 1, 0, 1, 0, 0
1635351155489, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.26, 100, XADF, 1190174, 2.70852e+06, 2.27573, 5300, 4, 700, 4, 0, 1, 0, 1, 0, 0
1635351155489, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.26, 200, XNAS, 1190374, 2.70897e+06, 2.27573, 5300, 4, 500, 3, 0, 1, 0, 1, 0, 0
1635351155489, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.26, 100, MEMX, 1190474, 2.70919e+06, 2.27573, 5700, 4, 400, 2, 0, 1, 0, 1, 0, 0
1635351155489, 2.25, 5000, BATS, 2.26, 300, IEXG, 2.26, 100, EDGX, 1190574, 2.70942e+06, 2.27573, 5700, 4, 300, 1, 0, 1, 0, 1, 0, 0
1635351155489, 2.26, 500, XNAS, 2.27, 1200, ARCX, 2.26, 200, XADF, 1190774, 2.70987e+06, 2.27572, 500, 1, 4900, 7, 0, 1, 0, 0, 1, 0
1635351155490, 2.26, 500, XNAS, 2.27, 1200, ARCX, 2.26, 100, XADF, 1190874, 2.7101e+06, 2.27572, 1400, 4, 4500, 7, 0, 1, 0, 0, 1, 0
1635351155679, 2.26, 500, EDGX, 2.27, 1200, ARCX, 2.26, 300, XNAS, 1191174, 2.71078e+06, 2.27572, 900, 3, 4500, 8, 0, 0, 0, 0, 1, 0
1635351155679, 2.26, 500, EDGX, 2.27, 1200, ARCX, 2.26, 100, XNAS, 1191274, 2.711e+06, 2.27572, 900, 3, 4500, 8, 0, 0, 0, 0, 1, 0
1635351155679, 2.26, 500, EDGX, 2.27, 1200, ARCX, 2.26, 100, XNAS, 1191374, 2.71123e+06, 2.27572, 700, 2, 4500, 8, 0, 1, 0, 0, 1, 0
1635351155679, 2.26, 100, EDGX, 2.27, 1200, ARCX, 2.26, 200, BATS, 1191574, 2.71168e+06, 2.27571, 100, 1, 4800, 8, 0, 1, 0, 0, 1, 0
1635351155679, 2.26, 100, EDGX, 2.27, 1200, ARCX, 2.26, 400, EDGX, 1191974, 2.71258e+06, 2.27571, 100, 1, 4800, 8, 0, 0, 0, 0, 1, 0
1635351155679, 2.25, 5100, BATS, 2.27, 1200, ARCX, 2.26, 162, EDGX, 1192136, 2.71295e+06, 2.27571, 6200, 6, 4800, 8, 0, 1, 1, 0, 0, 0
1635351155682, 2.25, 5100, BATS, 2.26, 700, EDGX, 2.25, 857, XADF, 1192993, 2.71488e+06, 2.27569, 5300, 2, 3100, 7, 0, 1, 0, 0, 1, 0
1635351156444, 2.25, 5000, BATS, 2.26, 700, EDGX, 2.26, 5000, XADF, 1197993, 2.72618e+06, 2.27562, 5200, 2, 3000, 7, 0, 1, 0, 1, 0, 0
1635351157772, 2.25, 5000, BATS, 2.26, 400, EDGX, 2.2586, 2, XADF, 1197995, 2.72618e+06, 2.27562, 5500, 4, 900, 4, 1, 1, 0, 1, 0, 0
1635351158350, 2.25, 5000, BATS, 2.26, 400, EDGX, 2.2599, 15, XADF, 1198010, 2.72622e+06, 2.27562, 5500, 4, 900, 4, 1, 1, 0, 1, 0, 0
1635351165053, 2.25, 5000, BATS, 2.26, 1300, EDGX, 2.2582, 200, XADF, 1198210, 2.72667e+06, 2.27562, 5000, 1, 4600, 9, 0, 1, 0, 1, 0, 0
1635351166506, 2.25, 5000, BATS, 2.26, 1300, EDGX, 2.2502, 30, XADF, 1198240, 2.72674e+06, 2.27562, 5000, 1, 4600, 9, 1, 1, 0, 0, 1, 0
1635351166508, 2.25, 3800, BATS, 2.26, 1300, EDGX, 2.25, 1200, BATS, 1199440, 2.72944e+06, 2.27559, 3800, 1, 4600, 9, 0, 0, 0, 0, 1, 0
1635351166508, 2.25, 3800, BATS, 2.26, 1300, EDGX, 2.25, 2, BATS, 1199442, 2.72944e+06, 2.27559, 3800, 1, 4600, 9, 1, 0, 0, 0, 1, 0
1635351166508, 2.24, 400, XNAS, 2.26, 1300, EDGX, 2.25, 3798, BATS, 1203240, 2.73799e+06, 2.27551, 900, 5, 4600, 9, 0, 1, 1, 0, 0, 0
1635351168853, 2.24, 200, ARCX, 2.25, 800, EDGX, 2.241, 300, XADF, 1203540, 2.73866e+06, 2.2755, 200, 1, 3800, 8, 0, 1, 0, 0, 1, 0
1635351168855, 2.24, 200, ARCX, 2.25, 800, EDGX, 2.241, 200, XADF, 1203740, 2.73911e+06, 2.2755, 200, 1, 3800, 8, 0, 1, 0, 0, 1, 0
1635351168856, 2.24, 200, ARCX, 2.25, 800, EDGX, 2.2416, 200, XADF, 1203940, 2.73956e+06, 2.27549, 200, 1, 3800, 8, 0, 1, 0, 0, 1, 0
1635351171276, 2.24, 200, ARCX, 2.25, 800, EDGX, 2.245, 500, XADF, 1204440, 2.74068e+06, 2.27548, 200, 1, 3800, 8, 0, 1, 1, 0, 0, 0
1635351172844, 2.24, 200, ARCX, 2.25, 1100, EDGX, 2.25, 1000, XADF, 1205440, 2.74293e+06, 2.27546, 200, 1, 3900, 8, 0, 1, 0, 1, 0, 0
1635351173591, 2.24, 200, ARCX, 2.25, 1100, EDGX, 2.245, 5, XNAS, 1205445, 2.74294e+06, 2.27546, 200, 1, 3900, 8, 1, 0, 1, 0, 0, 0
1635351174096, 2.24, 200, ARCX, 2.25, 1100, EDGX, 2.2401, 1000, XADF, 1206445, 2.74518e+06, 2.27543, 200, 1, 3800, 8, 0, 1, 0, 0, 1, 0
1635351174273, 2.24, 200, ARCX, 2.25, 1100, EDGX, 2.245, 3000, XADF, 1209445, 2.75191e+06, 2.27535, 200, 1, 4300, 8, 0, 1, 1, 0, 0, 0
1635351177716, 2.24, 200, ARCX, 2.25, 1200, EDGX, 2.2401, 2, XADF, 1209447, 2.75192e+06, 2.27535, 200, 1, 4400, 8, 1, 1, 0, 0, 1, 0
1635351178616, 2.23, 500, EDGX, 2.24, 500, XNAS, 2.24, 200, ARCX, 1209647, 2.75237e+06, 2.27535, 800, 3, 500, 1, 0, 1, 0, 1, 0, 0
1635351178617, 2.23, 200, ARCX, 2.24, 900, XNAS, 2.23, 500, EDGX, 1210147, 2.75348e+06, 2.27533, 300, 2, 3700, 7, 0, 1, 0, 0, 1, 0
1635351178617, 2.23, 200, ARCX, 2.24, 900, XNAS, 2.23, 100, MEMX, 1210247, 2.7537e+06, 2.27532, 200, 1, 3700, 7, 0, 1, 0, 0, 1, 0
1635351178618, 2.23, 200, ARCX, 2.24, 1000, EDGX, 2.23, 200, ARCX, 1210447, 2.75415e+06, 2.27532, 200, 1, 4500, 10, 0, 0, 0, 0, 1, 0
1635351187153, 2.22, 1000, MEMX, 2.23, 4400, EDGX, 2.22, 200, XNYS, 1210647, 2.75459e+06, 2.27531, 1000, 1, 4800, 3, 0, 1, 0, 0, 1, 0
1635351187153, 2.22, 900, MEMX, 2.23, 4800, EDGX, 2.22, 2, MEMX, 1210649, 2.7546e+06, 2.27531, 900, 1, 7900, 7, 1, 0, 0, 0, 1, 0
1635351190824, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 15, XADF, 1210664, 2.75463e+06, 2.27531, 900, 1, 7400, 7, 1, 1, 0, 1, 0, 0
1635351193988, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 500, XNAS, 1211164, 2.75575e+06, 2.27529, 900, 1, 6100, 6, 0, 0, 0, 1, 0, 0
1635351193988, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 300, XNAS, 1211464, 2.75642e+06, 2.27528, 900, 1, 6000, 5, 0, 1, 0, 1, 0, 0
1635351193988, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 100, XNAS, 1211564, 2.75664e+06, 2.27527, 900, 1, 6000, 5, 0, 1, 0, 1, 0, 0
1635351193988, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 100, EDGA, 1211664, 2.75686e+06, 2.27527, 900, 1, 5900, 4, 0, 1, 0, 1, 0, 0
1635351193988, 2.22, 900, MEMX, 2.23, 4600, EDGX, 2.23, 200, BATS, 1211864, 2.75731e+06, 2.27526, 1200, 2, 5900, 4, 0, 0, 0, 1, 0, 0
1635351193988, 2.22, 1000, MEMX, 2.23, 3500, EDGX, 2.23, 854, EDGX, 1212718, 2.75921e+06, 2.27523, 1400, 3, 3900, 3, 0, 0, 0, 1, 0, 0
1635351193989, 2.23, 300, XNAS, 2.23, 3500, EDGX, 2.23, 100, MEMX, 1212818, 2.75944e+06, 2.27523, 300, 1, 3700, 2, 0, 1, 1, 0, 0, 0
1635351193989, 2.23, 300, XNAS, 2.23, 3500, EDGX, 2.23, 100, MEMX, 1212918, 2.75966e+06, 2.27522, 300, 1, 3700, 2, 0, 1, 1, 0, 0, 0
1635351193989, 2.23, 300, XNAS, 2.23, 200, ARCX, 2.23, 3396, EDGX, 1216314, 2.76723e+06, 2.2751, 300, 1, 400, 2, 0, 0, 1, 0, 0, 0
1635351193989, 2.23, 900, XNAS, 2.23, 200, ARCX, 2.23, 200, EDGX, 1216514, 2.76768e+06, 2.27509, 900, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635351193990, 2.23, 900, EDGX, 2.24, 200, MEMX, 2.225, 100, XADF, 1216614, 2.7679e+06, 2.27508, 3700, 7, 200, 1, 0, 1, 0, 0, 1, 1
1635351194005, 2.23, 900, EDGX, 2.25, 1800, XNAS, 2.225, 200, XADF, 1216814, 2.76835e+06, 2.27508, 2900, 7, 4700, 9, 0, 1, 0, 0, 1, 1
1635351194044, 2.23, 900, EDGX, 2.25, 2000, XNAS, 2.228, 600, XADF, 1217414, 2.76968e+06, 2.27505, 2800, 6, 4900, 9, 0, 1, 0, 0, 1, 1
1635351195938, 2.23, 700, XNAS, 2.25, 2000, XNAS, 2.2389, 1000, XADF, 1218414, 2.77192e+06, 2.27502, 2100, 7, 5300, 9, 0, 1, 0, 0, 1, 0
1635351206383, 2.23, 200, ARCX, 2.25, 1100, XNAS, 2.24, 50, XADF, 1218464, 2.77203e+06, 2.27502, 800, 4, 4400, 9, 1, 1, 1, 0, 0, 0
1635351207732, 2.23, 200, ARCX, 2.25, 1100, XNAS, 2.24, 10, XADF, 1218474, 2.77206e+06, 2.27502, 800, 4, 4400, 9, 1, 1, 1, 0, 0, 0
1635351208580, 2.23, 200, ARCX, 2.25, 1100, XNAS, 2.2379, 180, XADF, 1218654, 2.77246e+06, 2.27502, 800, 4, 4400, 9, 0, 1, 0, 0, 1, 0
1635351212830, 2.23, 200, ARCX, 2.25, 900, EDGX, 2.25, 5000, XADF, 1223654, 2.78371e+06, 2.27491, 600, 4, 4100, 9, 0, 1, 0, 1, 0, 0
1635351213936, 2.23, 200, ARCX, 2.25, 900, EDGX, 2.24, 12, XADF, 1223666, 2.78374e+06, 2.27491, 700, 5, 4100, 9, 1, 1, 1, 0, 0, 0
1635351217008, 2.23, 200, ARCX, 2.25, 900, EDGX, 2.24, 50, XADF, 1223717, 2.78385e+06, 2.27491, 600, 4, 4100, 9, 1, 1, 1, 0, 0, 0
1635351220085, 2.23, 200, ARCX, 2.25, 700, MEMX, 2.23, 100, EDGA, 1223817, 2.78407e+06, 2.27491, 600, 4, 2200, 6, 0, 1, 0, 0, 1, 0
1635351221181, 2.23, 200, ARCX, 2.24, 800, MEMX, 2.235, 532, XADF, 1224349, 2.78526e+06, 2.27489, 400, 2, 2700, 8, 0, 1, 1, 0, 0, 0
1635351221439, 2.23, 200, ARCX, 2.24, 800, MEMX, 2.23, 4, EDGX, 1224353, 2.78527e+06, 2.27489, 400, 2, 2400, 7, 1, 0, 0, 0, 1, 0
1635351221441, 2.22, 1100, MEMX, 2.24, 1400, EDGX, 2.2316, 100, XADF, 1224453, 2.78549e+06, 2.27489, 2700, 5, 5100, 9, 0, 1, 0, 1, 0, 0
1635351231884, 2.22, 1100, EDGX, 2.23, 600, XNAS, 2.2299, 4500, XADF, 1228953, 2.79553e+06, 2.27472, 2500, 5, 600, 1, 0, 1, 0, 1, 0, 0
1635351234927, 2.22, 1100, EDGX, 2.23, 600, XNAS, 2.225, 5000, XADF, 1233953, 2.80665e+06, 2.27452, 2500, 5, 600, 1, 0, 1, 1, 0, 0, 0
1635351236472, 2.22, 1100, EDGX, 2.23, 600, XNAS, 2.23, 3, XNAS, 1233956, 2.80666e+06, 2.27452, 2500, 5, 600, 1, 1, 0, 0, 1, 0, 0
1635351236472, 2.22, 1100, EDGX, 2.23, 600, XNAS, 2.23, 650, XNAS, 1234606, 2.80811e+06, 2.2745, 2600, 5, 600, 1, 0, 0, 0, 1, 0, 0
1635351239950, 2.23, 600, EDGX, 2.24, 200, EDGX, 2.23, 100, EDGA, 1234706, 2.80833e+06, 2.27449, 1800, 4, 400, 2, 0, 1, 0, 0, 1, 0
1635351239952, 2.23, 600, XNAS, 2.24, 1200, EDGX, 2.23, 200, XADF, 1234906, 2.80878e+06, 2.27449, 1400, 3, 4200, 7, 0, 1, 0, 0, 1, 0
1635351239954, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.2307, 200, XADF, 1235106, 2.80922e+06, 2.27448, 1400, 3, 4000, 7, 0, 1, 0, 0, 1, 0
1635351239954, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.2318, 300, XADF, 1235406, 2.80989e+06, 2.27447, 1400, 3, 4000, 7, 0, 1, 0, 0, 1, 0
1635351239955, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.23, 100, XADF, 1235506, 2.81012e+06, 2.27447, 1200, 2, 4000, 7, 0, 1, 0, 0, 1, 0
1635351239957, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.2316, 79, XADF, 1235585, 2.81029e+06, 2.27446, 1200, 2, 4200, 8, 1, 1, 0, 0, 1, 0
1635351239965, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.232, 2400, XADF, 1237985, 2.81565e+06, 2.27438, 1200, 2, 4200, 8, 0, 1, 0, 0, 1, 0
1635351239965, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.2301, 100, XADF, 1238085, 2.81587e+06, 2.27438, 1200, 2, 4200, 8, 0, 1, 0, 0, 1, 0
1635351239967, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.23, 100, XADF, 1238185, 2.8161e+06, 2.27437, 1200, 2, 4200, 8, 0, 1, 0, 0, 1, 0
1635351239983, 2.23, 600, XNAS, 2.24, 1000, XNAS, 2.23, 100, XADF, 1238285, 2.81632e+06, 2.27437, 1200, 2, 4200, 8, 0, 1, 0, 0, 1, 0
1635351249072, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 2, XADF, 1238287, 2.81632e+06, 2.27437, 700, 2, 1700, 6, 1, 1, 0, 1, 0, 0
1635351251816, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.235, 200, XNAS, 1238487, 2.81677e+06, 2.27436, 1100, 4, 1000, 3, 0, 1, 1, 0, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 100, MEMX, 1238587, 2.81699e+06, 2.27436, 1100, 4, 1000, 3, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 100, MEMX, 1238687, 2.81722e+06, 2.27436, 1200, 4, 1000, 3, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 200, MEMX, 1238887, 2.81767e+06, 2.27435, 1200, 4, 1000, 3, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 200, XNAS, 1239087, 2.81811e+06, 2.27435, 1200, 4, 800, 3, 0, 0, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 400, EDGX, 2.24, 100, XNAS, 1239187, 2.81834e+06, 2.27434, 1200, 4, 600, 2, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 200, BATS, 2.24, 11, XNAS, 1239198, 2.81836e+06, 2.27434, 1200, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 200, BATS, 2.24, 200, EDGX, 1239398, 2.81881e+06, 2.27434, 1200, 4, 200, 1, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 200, BATS, 2.24, 200, EDGX, 1239598, 2.81926e+06, 2.27433, 1200, 4, 200, 1, 0, 1, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.24, 200, BATS, 2.24, 89, XNAS, 1239687, 2.81946e+06, 2.27433, 1200, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635351251824, 2.23, 600, EDGX, 2.25, 800, MEMX, 2.24, 200, BATS, 1239887, 2.81991e+06, 2.27433, 1300, 4, 2600, 5, 0, 1, 1, 0, 0, 0
1635351251830, 2.24, 300, XNAS, 2.25, 800, XNAS, 2.25, 8500, XADF, 1248387, 2.83903e+06, 2.27416, 800, 3, 4000, 8, 0, 1, 0, 1, 0, 0
1635351261562, 2.24, 300, MEMX, 2.25, 600, MEMX, 2.2401, 1500, XADF, 1249887, 2.84239e+06, 2.27412, 800, 3, 2600, 8, 0, 1, 0, 0, 1, 0
1635351261806, 2.24, 300, MEMX, 2.25, 600, MEMX, 2.24, 400, XADF, 1250287, 2.84329e+06, 2.27411, 800, 3, 2600, 8, 0, 1, 0, 0, 1, 0
1635351268051, 2.24, 300, MEMX, 2.25, 600, MEMX, 2.2498, 4866, XADF, 1255153, 2.85424e+06, 2.27401, 800, 3, 2600, 8, 0, 1, 0, 1, 0, 0
1635351268867, 2.24, 300, MEMX, 2.25, 600, MEMX, 2.245, 2300, XADF, 1257453, 2.8594e+06, 2.27396, 800, 3, 2300, 6, 0, 1, 1, 0, 0, 0
1635351270497, 2.24, 300, MEMX, 2.25, 600, MEMX, 2.24, 50, XADF, 1257503, 2.85951e+06, 2.27396, 800, 3, 2300, 6, 1, 1, 0, 0, 1, 0
1635351275645, 2.24, 300, MEMX, 2.25, 600, BATS, 2.2478, 15, XADF, 1257518, 2.85954e+06, 2.27396, 800, 3, 2200, 6, 1, 1, 0, 1, 0, 0
1635351282160, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.24, 1000, XADF, 1258518, 2.86178e+06, 2.27393, 800, 3, 7600, 7, 0, 1, 0, 0, 1, 0
1635351284836, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.2426, 150, XADF, 1258668, 2.86212e+06, 2.27393, 800, 3, 7700, 8, 0, 1, 0, 0, 1, 0
1635351287404, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.245, 2, XADF, 1258670, 2.86213e+06, 2.27393, 800, 3, 7700, 8, 1, 1, 1, 0, 0, 0
1635351291441, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.2407, 1000, XADF, 1259670, 2.86437e+06, 2.2739, 800, 3, 7300, 7, 0, 1, 0, 0, 1, 0
1635351295808, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 2, XADF, 1259672, 2.86437e+06, 2.2739, 800, 3, 7300, 7, 1, 1, 0, 1, 0, 0
1635351297952, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 200, BATY, 1259872, 2.86482e+06, 2.2739, 800, 3, 7100, 7, 0, 0, 0, 1, 0, 0
1635351297952, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 1200, BATY, 1261072, 2.86752e+06, 2.27388, 800, 3, 5800, 6, 0, 1, 0, 1, 0, 0
1635351297952, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 100, EDGA, 1261172, 2.86775e+06, 2.27387, 800, 3, 5700, 5, 0, 1, 0, 1, 0, 0
1635351297952, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 100, MEMX, 1261272, 2.86797e+06, 2.27387, 800, 3, 5700, 5, 0, 0, 0, 1, 0, 0
1635351297952, 2.24, 300, XNAS, 2.25, 2000, MEMX, 2.25, 400, MEMX, 1261672, 2.86887e+06, 2.27386, 800, 3, 5700, 5, 0, 0, 0, 1, 0, 0
1635351301954, 2.24, 700, XNAS, 2.25, 1600, EDGX, 2.2489, 15, XADF, 1261687, 2.8689e+06, 2.27386, 1400, 4, 4000, 3, 1, 1, 0, 1, 0, 0
1635351309919, 2.24, 700, XNAS, 2.25, 1600, EDGX, 2.2495, 10, XADF, 1261697, 2.86893e+06, 2.27386, 1400, 4, 4000, 3, 1, 1, 0, 1, 0, 0
1635351327008, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.2499, 300, XADF, 1261997, 2.8696e+06, 2.27386, 300, 2, 4200, 3, 0, 1, 0, 1, 0, 0
1635351329805, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.245, 200, XNAS, 1262197, 2.87005e+06, 2.27385, 300, 2, 4200, 3, 0, 1, 1, 0, 0, 0
1635351329808, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.2499, 100, XADF, 1262297, 2.87028e+06, 2.27385, 300, 2, 4200, 3, 0, 1, 0, 1, 0, 0
1635351329809, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.25, 1300, MEMX, 1263597, 2.8732e+06, 2.27383, 300, 2, 4200, 3, 0, 0, 0, 1, 0, 0
1635351329809, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.25, 100, MEMX, 1263697, 2.87343e+06, 2.27382, 300, 2, 4200, 3, 0, 0, 0, 1, 0, 0
1635351329809, 2.24, 200, ARCX, 2.25, 1600, EDGX, 2.25, 100, MEMX, 1263797, 2.87365e+06, 2.27382, 300, 2, 4200, 3, 0, 0, 0, 1, 0, 0
1635351329810, 2.24, 500, ARCX, 2.25, 1600, EDGX, 2.2499, 1300, XADF, 1265097, 2.87658e+06, 2.2738, 1200, 5, 2700, 2, 0, 1, 0, 1, 0, 0
1635351329811, 2.24, 300, EDGX, 2.25, 1600, EDGX, 2.2499, 100, XADF, 1265197, 2.8768e+06, 2.2738, 900, 4, 2700, 2, 0, 1, 0, 1, 0, 0
1635351329811, 2.24, 300, EDGX, 2.25, 1100, XNAS, 2.25, 200, EDGX, 1265397, 2.87725e+06, 2.27379, 900, 4, 1500, 2, 0, 0, 0, 1, 0, 0
1635351329811, 2.24, 300, EDGX, 2.25, 1100, XNAS, 2.25, 1000, EDGX, 1266397, 2.8795e+06, 2.27377, 900, 4, 1500, 2, 0, 0, 0, 1, 0, 0
1635351329812, 2.24, 700, XNAS, 2.25, 1100, XNAS, 2.25, 104, EDGX, 1266501, 2.87973e+06, 2.27377, 2800, 6, 1500, 2, 0, 0, 0, 1, 0, 0
1635351329812, 2.24, 700, MEMX, 2.25, 1100, XNAS, 2.2499, 100, XADF, 1266601, 2.87996e+06, 2.27377, 1700, 6, 1700, 2, 0, 1, 0, 1, 0, 0
1635351329812, 2.25, 300, BATS, 2.25, 1100, XNAS, 2.25, 296, EDGX, 1266897, 2.88063e+06, 2.27376, 500, 2, 1500, 2, 0, 0, 1, 0, 0, 0
1635351329812, 2.25, 300, BATS, 2.25, 1100, XNAS, 2.25, 200, EDGX, 1267097, 2.88108e+06, 2.27376, 500, 2, 1100, 1, 0, 1, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 400, XNAS, 1267497, 2.88198e+06, 2.27375, 1800, 4, 700, 1, 0, 0, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 200, BATS, 1267697, 2.88243e+06, 2.27375, 1600, 4, 700, 1, 0, 0, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 100, BATS, 1267797, 2.88265e+06, 2.27375, 1600, 4, 700, 1, 0, 0, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 100, BATS, 1267897, 2.88288e+06, 2.27375, 1600, 4, 700, 1, 0, 0, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 200, ARCX, 1268097, 2.88333e+06, 2.27374, 1200, 2, 700, 1, 0, 1, 1, 0, 0, 0
1635351329812, 2.25, 900, EDGX, 2.25, 700, XNAS, 2.25, 100, ARCX, 1268197, 2.88355e+06, 2.27374, 1200, 2, 700, 1, 0, 1, 1, 0, 0, 0
1635351329812, 2.25, 400, MEMX, 2.25, 700, XNAS, 2.25, 900, EDGX, 1269097, 2.88558e+06, 2.27372, 400, 1, 700, 1, 0, 1, 1, 0, 0, 0
1635351329812, 2.24, 700, MEMX, 2.25, 700, XNAS, 2.25, 300, MEMX, 1269397, 2.88625e+06, 2.27372, 2200, 6, 700, 1, 0, 1, 0, 1, 0, 0
